country_code,start,end,timestamp,period,val
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T12:00:00Z,205,4817
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T13:00:00Z,206,4831
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T14:00:00Z,207,4713
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T15:00:00Z,208,4613
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T16:00:00Z,209,4829
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T17:00:00Z,210,5183
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T18:00:00Z,211,4938
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T19:00:00Z,212,4546
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T20:00:00Z,213,4211
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T21:00:00Z,214,3919
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T22:00:00Z,215,3563
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-09T23:00:00Z,216,3283
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T00:00:00Z,217,3119
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T01:00:00Z,218,3046
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T02:00:00Z,219,2943
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T03:00:00Z,220,3027
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T04:00:00Z,221,3159
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T05:00:00Z,222,3366
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T06:00:00Z,223,4012
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T07:00:00Z,224,4642
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T08:00:00Z,225,4899
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T09:00:00Z,226,4889
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T10:00:00Z,227,4918
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T11:00:00Z,228,4896
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T12:00:00Z,229,4792
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T13:00:00Z,230,4848
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T14:00:00Z,231,4820
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T15:00:00Z,232,4736
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T16:00:00Z,233,4907
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T17:00:00Z,234,5203
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T18:00:00Z,235,4947
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T19:00:00Z,236,4588
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T20:00:00Z,237,4241
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T21:00:00Z,238,3929
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T22:00:00Z,239,3567
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-10T23:00:00Z,240,3252
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T00:00:00Z,241,3105
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T01:00:00Z,242,2923
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T02:00:00Z,243,2833
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T03:00:00Z,244,2889
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T04:00:00Z,245,2983
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T05:00:00Z,246,3174
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T06:00:00Z,247,3811
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T07:00:00Z,248,4459
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T08:00:00Z,249,4725
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T09:00:00Z,250,4785
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T10:00:00Z,251,4930
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T11:00:00Z,252,4925
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T12:00:00Z,253,4837
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T13:00:00Z,254,4753
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T14:00:00Z,255,4612
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T15:00:00Z,256,4463
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T16:00:00Z,257,4647
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T17:00:00Z,258,5035
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T18:00:00Z,259,4802
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T19:00:00Z,260,4491
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T20:00:00Z,261,4145
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-11T21:00:00Z,262,3934
