country_code,start,end,timestamp,period,val
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T14:00:00Z,15,70
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T15:00:00Z,16,70
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T16:00:00Z,17,72.04
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T17:00:00Z,18,73
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T18:00:00Z,19,69.47
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T19:00:00Z,20,66.23
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T20:00:00Z,21,62.68
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T21:00:00Z,22,50
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T22:00:00Z,23,50.01
CZ,2019-01-08T23:00:00Z,2019-01-09T23:00:00Z,2019-01-09T23:00:00Z,24,46.78
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T00:00:00Z,1,48
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T01:00:00Z,2,48.07
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T02:00:00Z,3,46
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T03:00:00Z,4,47
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T04:00:00Z,5,48.36
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T05:00:00Z,6,51.7
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T06:00:00Z,7,60.79
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T07:00:00Z,8,72.5
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T08:00:00Z,9,79
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T09:00:00Z,10,79.2
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T10:00:00Z,11,77.8
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T11:00:00Z,12,76.7
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T12:00:00Z,13,75.69
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T13:00:00Z,14,75
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T14:00:00Z,15,75.11
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T15:00:00Z,16,76.05
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T16:00:00Z,17,78.3
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T17:00:00Z,18,83.8
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T18:00:00Z,19,82.11
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T19:00:00Z,20,78.93
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T20:00:00Z,21,74.73
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T21:00:00Z,22,68
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T22:00:00Z,23,62.51
CZ,2019-01-09T23:00:00Z,2019-01-10T23:00:00Z,2019-01-10T23:00:00Z,24,56.1
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T00:00:00Z,1,51.69
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T01:00:00Z,2,50.97
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T02:00:00Z,3,49.1
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T03:00:00Z,4,48.22
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T04:00:00Z,5,48.07
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T05:00:00Z,6,49.77
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T06:00:00Z,7,57.8
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T07:00:00Z,8,66.96
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T08:00:00Z,9,69.01
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T09:00:00Z,10,69.07
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T10:00:00Z,11,67
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T11:00:00Z,12,64
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T12:00:00Z,13,65.6
CZ,2019-01-10T23:00:00Z,2019-01-11T23:00:00Z,2019-01-11T13:00:00Z,14,64.9
